0.05000	0.15400	0.00600	0.18731	2.22612	2.41343	
0.05000	0.15400	0.00600	0.18731	2.25063	2.43794	
0.05000	0.15400	0.00600	0.18731	2.98100	3.16832	
0.05000	0.15400	0.00600	0.21159	2.12010	2.33169	
0.05000	0.15400	0.00600	0.18731	2.91536	3.10267	
0.05000	0.15400	0.00600	0.18731	3.06404	3.25135	
0.05000	0.15400	0.00600	0.19652	1.49209	1.68861	
0.05000	0.15400	0.00600	0.18815	2.18847	2.37662	
0.05000	0.15400	0.00600	0.18731	1.82884	2.01616	
0.05000	0.15400	0.00600	0.20645	3.77267	3.97912	
0.05000	0.15400	0.00600	0.18731	1.00955	1.19686	
0.05000	0.15400	0.00600	0.18731	2.12027	2.30758	
0.05000	0.15400	0.00600	0.18731	2.16975	2.35706	
0.05000	0.15400	0.00600	0.18731	2.27846	2.46577	
0.05000	0.15400	0.00600	0.18731	1.67926	1.86657	
0.05000	0.15400	0.00600	0.18731	1.78479	1.97211	
0.05000	0.15400	0.00600	0.18731	3.87723	4.06455	
0.05000	0.15400	0.00600	0.18731	1.82913	2.01644	
0.05000	0.15400	0.00600	0.18897	2.42623	2.61520	
0.05000	0.15400	0.00600	0.18754	2.39043	2.57797	
0.05000	0.15400	0.00600	0.18731	2.12503	2.31234	
0.05000	0.15400	0.00600	0.18731	2.04055	2.22786	
0.05000	0.15400	0.00600	0.18731	2.43666	2.62397	
0.05000	0.15400	0.00600	0.18731	2.50232	2.68963	
0.05000	0.15400	0.00600	0.18731	2.25880	2.44612	
0.05000	0.15400	0.00600	0.20186	2.57514	2.77700	
0.05000	0.15400	0.00600	0.18731	1.00738	1.19469	
0.05000	0.15400	0.00600	0.18731	2.46610	2.65342	
0.05000	0.15400	0.00600	0.19307	3.08445	3.27752	
0.05000	0.15400	0.00600	0.18731	2.77129	2.95860	
0.05000	0.15400	0.00600	0.18731	2.23730	2.42462	
0.05000	0.15400	0.00600	0.18731	3.10937	3.29669	
0.05000	0.15400	0.00600	0.18731	3.22827	3.41559	
0.05000	0.15400	0.00600	0.19132	1.34716	1.53849	
0.05000	0.15400	0.00600	0.18731	2.40866	2.59597	
0.05000	0.15400	0.00600	0.18731	1.56095	1.74826	
0.05000	0.15400	0.00600	0.19559	2.58413	2.77972	
0.05000	0.15400	0.00600	0.18731	2.78563	2.97294	
0.05000	0.15400	0.00600	0.20501	2.45149	2.65650	
0.05000	0.15400	0.00600	0.20755	2.24078	2.44833	
0.05000	0.15400	0.00600	0.18731	2.96574	3.15305	
0.05000	0.15400	0.00600	0.18731	1.67028	1.85760	
0.05000	0.15400	0.00600	0.18731	2.55852	2.74583	
0.05000	0.15400	0.00600	0.18731	2.89846	3.08578	
0.05000	0.15400	0.00600	0.19661	3.59145	3.78806	
0.05000	0.15400	0.00600	0.18731	3.21320	3.40051	
0.05000	0.15400	0.00600	0.18731	1.54602	1.73333	
0.05000	0.15400	0.00600	0.18731	3.07481	3.26212	
0.05000	0.15400	0.00600	0.18731	2.34453	2.53184	
0.05000	0.15400	0.00600	0.18731	2.47504	2.66235	
0.05000	0.15400	0.00600	0.19724	2.65679	2.85403	
0.05000	0.15400	0.00600	0.19265	1.83841	2.03106	
0.05000	0.15400	0.00600	0.19994	1.44236	1.64230	
0.05000	0.15400	0.00600	0.18731	3.21002	3.39733	
0.05000	0.15400	0.00600	0.19007	2.13561	2.32568	
0.05000	0.15400	0.00600	0.18731	2.01192	2.19923	
0.05000	0.15400	0.00600	0.20173	2.20155	2.40328	
0.05000	0.15400	0.00600	0.18776	3.37871	3.56647	
0.05000	0.15400	0.00600	0.19073	1.79333	1.98405	
0.05000	0.15400	0.00600	0.20600	2.35629	2.56230	
0.05000	0.15400	0.00600	0.18731	2.39892	2.58623	
0.05000	0.15400	0.00600	0.18731	2.33857	2.52589	
0.05000	0.15400	0.00600	0.20652	2.78701	2.99353	
0.05000	0.15400	0.00600	0.18731	2.93807	3.12539	
0.05000	0.15400	0.00600	0.18731	2.38992	2.57723	
0.05000	0.15400	0.00600	0.18731	2.43338	2.62069	
0.05000	0.15400	0.00600	0.19033	2.67933	2.86966	
0.05000	0.15400	0.00600	0.18924	1.75990	1.94914	
0.05000	0.15400	0.00600	0.18731	3.08809	3.27540	
0.05000	0.15400	0.00600	0.20221	2.21181	2.41402	
0.05000	0.15400	0.00600	0.20203	2.33337	2.53539	
0.05000	0.15400	0.00600	0.18731	2.56439	2.75171	
0.05000	0.15400	0.00600	0.18940	2.23493	2.42433	
0.05000	0.15400	0.00600	0.18731	1.96476	2.15208	
0.05000	0.15400	0.00600	0.18731	1.39538	1.58269	
0.05000	0.15400	0.00600	0.18731	2.99554	3.18286	
0.05000	0.15400	0.00600	0.18731	1.84904	2.03635	
0.05000	0.15400	0.00600	0.19339	3.22751	3.42090	
0.05000	0.15400	0.00600	0.21431	3.29528	3.50959	
0.05000	0.15400	0.00600	0.18731	1.97424	2.16155	
0.05000	0.15400	0.00600	0.18731	3.00476	3.19208	
0.05000	0.15400	0.00600	0.18731	2.16054	2.34785	
0.05000	0.15400	0.00600	0.18731	2.55316	2.74047	
0.05000	0.15400	0.00600	0.18731	4.68920	4.87651	
0.05000	0.15400	0.00600	0.18731	1.56374	1.75105	
0.05000	0.15400	0.00600	0.18731	2.27963	2.46695	
0.05000	0.15400	0.00600	0.20697	2.18200	2.38897	
0.05000	0.15400	0.00600	0.18731	1.87777	2.06508	
0.05000	0.15400	0.00600	0.19294	1.69749	1.89043	
0.05000	0.15400	0.00600	0.21771	1.73211	1.94982	
0.05000	0.15400	0.00600	0.18731	2.50739	2.69470	
0.05000	0.15400	0.00600	0.19774	1.90938	2.10713	
0.05000	0.15400	0.00600	0.18731	1.88356	2.07088	
0.05000	0.15400	0.00600	0.18731	3.32521	3.51253	
0.05000	0.15400	0.00600	0.18731	2.96396	3.15127	
0.05000	0.15400	0.00600	0.18731	2.59802	2.78533	
0.05000	0.16340	0.00600	0.21574	3.68296	3.89869	
0.05000	0.16340	0.00600	0.19456	3.34152	3.53608	
0.05000	0.16340	0.00600	0.18731	2.57664	2.76395	
0.05000	0.16340	0.00600	0.19090	2.51616	2.70705	
0.05000	0.16340	0.00600	0.18731	2.19273	2.38005	
0.05000	0.16340	0.00600	0.18731	3.39637	3.58368	
0.05000	0.16340	0.00600	0.19589	2.01786	2.21375	
0.05000	0.16340	0.00600	0.18731	2.52945	2.71676	
0.05000	0.16340	0.00600	0.18731	3.17411	3.36143	
0.05000	0.16340	0.00600	0.22173	2.92494	3.14668	
0.05000	0.16340	0.00600	0.19408	3.26939	3.46347	
0.05000	0.16340	0.00600	0.18731	4.60544	4.79275	
0.05000	0.16340	0.00600	0.18731	3.10372	3.29104	
0.05000	0.16340	0.00600	0.18731	2.59901	2.78632	
0.05000	0.16340	0.00600	0.20663	3.58245	3.78909	
0.05000	0.16340	0.00600	0.18731	2.92474	3.11205	
0.05000	0.16340	0.00600	0.18868	3.57043	3.75911	
0.05000	0.16340	0.00600	0.18731	3.09014	3.27745	
0.05000	0.16340	0.00600	0.20153	2.04113	2.24267	
0.05000	0.16340	0.00600	0.22303	3.91887	4.14189	
0.05000	0.16340	0.00600	0.18731	2.66223	2.84954	
0.05000	0.16340	0.00600	0.18731	3.05396	3.24127	
0.05000	0.16340	0.00600	0.18731	2.01564	2.20295	
0.05000	0.16340	0.00600	0.19281	3.15964	3.35245	
0.05000	0.16340	0.00600	0.20667	2.66245	2.86912	
0.05000	0.16340	0.00600	0.18731	2.26564	2.45296	
0.05000	0.16340	0.00600	0.18731	3.46657	3.65389	
0.05000	0.16340	0.00600	0.18731	2.05102	2.23833	
0.05000	0.16340	0.00600	0.18731	4.64016	4.82747	
0.05000	0.16340	0.00600	0.20296	2.35876	2.56172	
0.05000	0.16340	0.00600	0.18731	2.35576	2.54308	
0.05000	0.16340	0.00600	0.18731	3.48157	3.66889	
0.05000	0.16340	0.00600	0.19193	3.23297	3.42490	
0.05000	0.16340	0.00600	0.18731	2.74212	2.92943	
0.05000	0.16340	0.00600	0.18731	3.51063	3.69795	
0.05000	0.16340	0.00600	0.19962	3.95139	4.15101	
0.05000	0.16340	0.00600	0.21478	1.98017	2.19495	
0.05000	0.16340	0.00600	0.19434	2.79527	2.98961	
0.05000	0.16340	0.00600	0.19288	2.73282	2.92570	
0.05000	0.16340	0.00600	0.18731	2.59235	2.77966	
0.05000	0.16340	0.00600	0.22146	2.73363	2.95509	
0.05000	0.16340	0.00600	0.19628	3.14373	3.34000	
0.05000	0.16340	0.00600	0.18731	3.72906	3.91638	
0.05000	0.16340	0.00600	0.19532	3.58564	3.78096	
0.05000	0.16340	0.00600	0.18731	2.60931	2.79663	
0.05000	0.16340	0.00600	0.18731	2.82952	3.01683	
0.05000	0.16340	0.00600	0.18731	3.61531	3.80263	
0.05000	0.16340	0.00600	0.18731	2.20580	2.39311	
0.05000	0.16340	0.00600	0.18731	3.23649	3.42381	
0.05000	0.16340	0.00600	0.19295	2.24871	2.44166	
0.05000	0.16340	0.00600	0.18731	2.28378	2.47109	
0.05000	0.16340	0.00600	0.18731	2.55014	2.73746	
0.05000	0.16340	0.00600	0.27362	4.17713	4.45075	
0.05000	0.16340	0.00600	0.18731	2.53745	2.72477	
0.05000	0.16340	0.00600	0.19380	2.49062	2.68442	
0.05000	0.16340	0.00600	0.18731	3.21259	3.39990	
0.05000	0.16340	0.00600	0.20200	2.72140	2.92340	
0.05000	0.16340	0.00600	0.18731	3.22544	3.41275	
0.05000	0.16340	0.00600	0.18731	2.36680	2.55411	
0.05000	0.16340	0.00600	0.18961	3.11242	3.30203	
0.05000	0.16340	0.00600	0.20761	2.91274	3.12034	
0.05000	0.16340	0.00600	0.18731	3.37297	3.56028	
0.05000	0.16340	0.00600	0.19023	2.46588	2.65610	
0.05000	0.16340	0.00600	0.18731	1.33101	1.51832	
0.05000	0.16340	0.00600	0.18731	3.37328	3.56060	
0.05000	0.16340	0.00600	0.18731	1.81403	2.00134	
0.05000	0.16340	0.00600	0.21001	1.86596	2.07597	
0.05000	0.16340	0.00600	0.21419	2.01423	2.22842	
0.05000	0.16340	0.00600	0.18731	2.81832	3.00563	
0.05000	0.16340	0.00600	0.18731	2.35722	2.54453	
0.05000	0.16340	0.00600	0.20694	2.23014	2.43707	
0.05000	0.16340	0.00600	0.19453	3.51928	3.71382	
0.05000	0.16340	0.00600	0.18731	1.90389	2.09120	
0.05000	0.16340	0.00600	0.20626	4.33303	4.53930	
0.05000	0.16340	0.00600	0.18731	2.05705	2.24436	
0.05000	0.16340	0.00600	0.19811	2.71984	2.91795	
0.05000	0.16340	0.00600	0.18859	3.06030	3.24889	
0.05000	0.16340	0.00600	0.19168	3.22090	3.41258	
0.05000	0.16340	0.00600	0.18731	3.86876	4.05607	
0.05000	0.16340	0.00600	0.18731	1.92753	2.11485	
0.05000	0.16340	0.00600	0.18731	3.83873	4.02605	
0.05000	0.16340	0.00600	0.18731	3.10691	3.29423	
0.05000	0.16340	0.00600	0.19567	2.43710	2.63277	
0.05000	0.16340	0.00600	0.18731	2.48559	2.67290	
0.05000	0.16340	0.00600	0.20356	2.31933	2.52289	
0.05000	0.16340	0.00600	0.18731	2.58010	2.76741	
0.05000	0.16340	0.00600	0.18731	5.61365	5.80096	
0.05000	0.16340	0.00600	0.22166	2.67987	2.90152	
0.05000	0.16340	0.00600	0.18764	2.19525	2.38289	
0.05000	0.16340	0.00600	0.21550	4.65816	4.87366	
0.05000	0.16340	0.00600	0.21244	2.82716	3.03961	
0.05000	0.16340	0.00600	0.20569	2.83716	3.04285	
0.05000	0.16340	0.00600	0.19435	3.86181	4.05616	
0.05000	0.16340	0.00600	0.18731	4.17258	4.35989	
0.05000	0.16340	0.00600	0.20434	2.85079	3.05512	
0.05000	0.16340	0.00600	0.18731	3.85348	4.04079	
0.05000	0.16340	0.00600	0.18731	3.46018	3.64750	
0.05000	0.16340	0.00600	0.18731	2.18974	2.37706	
0.05000	0.16340	0.00600	0.18731	2.42562	2.61294	
0.05000	0.16340	0.00600	0.18731	2.54801	2.73533	
0.05000	0.17280	0.00600	0.19166	3.92386	4.11552	
0.05000	0.17280	0.00600	0.18731	2.55992	2.74723	
0.05000	0.17280	0.00600	0.18731	2.28521	2.47252	
0.05000	0.17280	0.00600	0.18731	3.12671	3.31403	
0.05000	0.17280	0.00600	0.18731	3.61742	3.80473	
0.05000	0.17280	0.00600	0.21797	4.68710	4.90507	
0.05000	0.17280	0.00600	0.18972	2.81951	3.00922	
0.05000	0.17280	0.00600	0.18731	2.46268	2.64999	
0.05000	0.17280	0.00600	0.18731	3.38208	3.56940	
0.05000	0.17280	0.00600	0.21319	3.57883	3.79202	
0.05000	0.17280	0.00600	0.18958	2.08870	2.27828	
0.05000	0.17280	0.00600	0.18731	2.37736	2.56467	
0.05000	0.17280	0.00600	0.18731	4.02702	4.21434	
0.05000	0.17280	0.00600	0.18731	4.39265	4.57996	
0.05000	0.17280	0.00600	0.18731	3.28715	3.47446	
0.05000	0.17280	0.00600	0.19619	2.90147	3.09766	
0.05000	0.17280	0.00600	0.18731	3.53510	3.72241	
0.05000	0.17280	0.00600	0.18731	2.11401	2.30132	
0.05000	0.17280	0.00600	0.18731	2.63223	2.81954	
0.05000	0.17280	0.00600	0.20492	3.16866	3.37357	
0.05000	0.17280	0.00600	0.18731	2.83222	3.01953	
0.05000	0.17280	0.00600	0.18731	3.03800	3.22531	
0.05000	0.17280	0.00600	0.18731	2.70337	2.89068	
0.05000	0.17280	0.00600	0.18731	1.60017	1.78748	
0.05000	0.17280	0.00600	0.18731	3.27272	3.46004	
0.05000	0.17280	0.00600	0.22627	3.71889	3.94516	
0.05000	0.17280	0.00600	0.21023	5.47144	5.68167	
0.05000	0.17280	0.00600	0.19618	2.51388	2.71006	
0.05000	0.17280	0.00600	0.19235	3.44599	3.63834	
0.05000	0.17280	0.00600	0.18731	3.25604	3.44335	
0.05000	0.17280	0.00600	0.18731	2.81489	3.00220	
0.05000	0.17280	0.00600	0.18731	2.68226	2.86957	
0.05000	0.17280	0.00600	0.18731	3.57903	3.76634	
0.05000	0.17280	0.00600	0.19183	4.46681	4.65863	
0.05000	0.17280	0.00600	0.18731	4.24519	4.43251	
0.05000	0.17280	0.00600	0.18731	4.63048	4.81779	
0.05000	0.17280	0.00600	0.19241	1.96633	2.15875	
0.05000	0.17280	0.00600	0.18731	2.56792	2.75523	
0.05000	0.17280	0.00600	0.18731	2.24921	2.43652	
0.05000	0.17280	0.00600	0.18731	3.16394	3.35126	
0.05000	0.17280	0.00600	0.18731	2.21800	2.40531	
0.05000	0.17280	0.00600	0.18731	3.61338	3.80070	
0.05000	0.17280	0.00600	0.18731	3.97233	4.15964	
0.05000	0.17280	0.00600	0.20377	4.58087	4.78464	
0.05000	0.17280	0.00600	0.18731	2.86723	3.05454	
0.05000	0.17280	0.00600	0.18734	2.94050	3.12784	
0.05000	0.17280	0.00600	0.18731	1.80888	1.99620	
0.05000	0.17280	0.00600	0.18731	2.25347	2.44078	
0.05000	0.17280	0.00600	0.18731	2.64710	2.83442	
0.05000	0.17280	0.00600	0.21596	4.83266	5.04862	
0.05000	0.17280	0.00600	0.20690	3.57487	3.78177	
0.05000	0.17280	0.00600	0.18731	2.55495	2.74226	
0.05000	0.17280	0.00600	0.18731	2.48212	2.66943	
0.05000	0.17280	0.00600	0.18731	3.33240	3.51972	
0.05000	0.17280	0.00600	0.19525	2.89823	3.09348	
0.05000	0.17280	0.00600	0.18731	2.96604	3.15335	
0.05000	0.17280	0.00600	0.18731	3.51544	3.70276	
0.05000	0.17280	0.00600	0.21085	3.15332	3.36417	
0.05000	0.17280	0.00600	0.18731	3.81944	4.00675	
0.05000	0.17280	0.00600	0.18731	3.28643	3.47374	
0.05000	0.17280	0.00600	0.18731	3.19039	3.37771	
0.05000	0.17280	0.00600	0.18731	2.67461	2.86192	
0.05000	0.17280	0.00600	0.19200	2.53692	2.72893	
0.05000	0.17280	0.00600	0.18731	3.16911	3.35642	
0.05000	0.17280	0.00600	0.18731	2.42995	2.61726	
0.05000	0.17280	0.00600	0.18731	3.71516	3.90247	
0.05000	0.17280	0.00600	0.18731	3.22081	3.40812	
0.05000	0.17280	0.00600	0.18731	2.81042	2.99773	
0.05000	0.17280	0.00600	0.20043	5.16954	5.36998	
0.05000	0.17280	0.00600	0.18731	3.15798	3.34529	
0.05000	0.17280	0.00600	0.20981	3.52995	3.73976	
0.05000	0.17280	0.00600	0.20386	3.87294	4.07680	
0.05000	0.17280	0.00600	0.18731	3.01715	3.20447	
0.05000	0.17280	0.00600	0.18731	2.59919	2.78650	
0.05000	0.17280	0.00600	0.18731	4.51790	4.70521	
0.05000	0.17280	0.00600	0.18731	2.88694	3.07426	
0.05000	0.17280	0.00600	0.19477	2.88862	3.08339	
0.05000	0.17280	0.00600	0.20542	2.52189	2.72731	
0.05000	0.17280	0.00600	0.18731	4.51162	4.69894	
0.05000	0.17280	0.00600	0.18731	2.75423	2.94155	
0.05000	0.17280	0.00600	0.19042	3.54516	3.73558	
0.05000	0.17280	0.00600	0.19223	3.63649	3.82872	
0.05000	0.17280	0.00600	0.20524	3.87708	4.08232	
0.05000	0.17280	0.00600	0.18785	2.22607	2.41392	
0.05000	0.17280	0.00600	0.18731	3.31638	3.50369	
0.05000	0.17280	0.00600	0.18731	3.07642	3.26373	
0.05000	0.17280	0.00600	0.18731	3.02899	3.21630	
0.05000	0.17280	0.00600	0.19656	3.00549	3.20205	
0.05000	0.17280	0.00600	0.19642	3.45317	3.64959	
0.05000	0.17280	0.00600	0.18731	2.87456	3.06187	
0.05000	0.17280	0.00600	0.18731	4.16445	4.35177	
0.05000	0.17280	0.00600	0.19159	3.92918	4.12077	
0.05000	0.17280	0.00600	0.21105	2.87373	3.08478	
0.05000	0.17280	0.00600	0.19500	4.03615	4.23115	
0.05000	0.17280	0.00600	0.18731	4.17948	4.36679	
0.05000	0.17280	0.00600	0.18731	3.46477	3.65208	
0.05000	0.17280	0.00600	0.19751	3.67358	3.87109	
0.05000	0.17280	0.00600	0.18731	2.01328	2.20059	
0.05000	0.17280	0.00600	0.21392	3.13861	3.35252	
0.05000	0.17280	0.00600	0.19645	4.24050	4.43695	
0.05000	0.18220	0.00600	0.19166	3.87067	4.06232	
0.05000	0.18220	0.00600	0.18731	2.69777	2.88509	
0.05000	0.18220	0.00600	0.18731	2.71223	2.89954	
0.05000	0.18220	0.00600	0.21652	5.10233	5.31884	
0.05000	0.18220	0.00600	0.18731	3.63154	3.81885	
0.05000	0.18220	0.00600	0.19308	4.14596	4.33904	
0.05000	0.18220	0.00600	0.18731	2.20589	2.39320	
0.05000	0.18220	0.00600	0.18731	5.23212	5.41943	
0.05000	0.18220	0.00600	0.19018	3.64638	3.83656	
0.05000	0.18220	0.00600	0.18731	3.75968	3.94699	
0.05000	0.18220	0.00600	0.18842	3.72608	3.91449	
0.05000	0.18220	0.00600	0.18731	3.99290	4.18021	
0.05000	0.18220	0.00600	0.19252	5.01610	5.20862	
0.05000	0.18220	0.00600	0.20079	3.84277	4.04357	
0.05000	0.18220	0.00600	0.18880	2.57179	2.76059	
0.05000	0.18220	0.00600	0.18731	3.22073	3.40805	
0.05000	0.18220	0.00600	0.19489	3.68376	3.87865	
0.05000	0.18220	0.00600	0.18731	3.11151	3.29882	
0.05000	0.18220	0.00600	0.18731	4.74768	4.93499	
0.05000	0.18220	0.00600	0.19631	3.89396	4.09027	
0.05000	0.18220	0.00600	0.18731	4.90931	5.09663	
0.05000	0.18220	0.00600	0.18731	3.40339	3.59070	
0.05000	0.18220	0.00600	0.18731	3.59860	3.78592	
0.05000	0.18220	0.00600	0.18731	3.16732	3.35463	
0.05000	0.18220	0.00600	0.18731	2.24376	2.43108	
0.05000	0.18220	0.00600	0.18776	1.86942	2.05718	
0.05000	0.18220	0.00600	0.18731	3.86785	4.05517	
0.05000	0.18220	0.00600	0.18731	3.25418	3.44149	
0.05000	0.18220	0.00600	0.18731	4.93023	5.11755	
0.05000	0.18220	0.00600	0.18731	3.05541	3.24272	
0.05000	0.18220	0.00600	0.18731	2.30097	2.48828	
0.05000	0.18220	0.00600	0.18998	5.68316	5.87314	
0.05000	0.18220	0.00600	0.19801	4.46387	4.66189	
0.05000	0.18220	0.00600	0.18731	3.84187	4.02918	
0.05000	0.18220	0.00600	0.18731	5.05787	5.24519	
0.05000	0.18220	0.00600	0.20274	5.25252	5.45526	
0.05000	0.18220	0.00600	0.18731	2.60403	2.79135	
0.05000	0.18220	0.00600	0.19048	4.12605	4.31653	
0.05000	0.18220	0.00600	0.19014	3.78800	3.97815	
0.05000	0.18220	0.00600	0.18731	3.04666	3.23397	
0.05000	0.18220	0.00600	0.20483	4.22564	4.43047	
0.05000	0.18220	0.00600	0.18731	3.47352	3.66083	
0.05000	0.18220	0.00600	0.18731	3.46480	3.65211	
0.05000	0.18220	0.00600	0.19060	3.24679	3.43739	
0.05000	0.18220	0.00600	0.21419	4.68474	4.89894	
0.05000	0.18220	0.00600	0.19050	5.64373	5.83424	
0.05000	0.18220	0.00600	0.18731	4.79139	4.97871	
0.05000	0.18220	0.00600	0.18731	2.59962	2.78693	
0.05000	0.18220	0.00600	0.18731	2.93537	3.12269	
0.05000	0.18220	0.00600	0.20869	4.02102	4.22971	
0.05000	0.18220	0.00600	0.18865	3.02292	3.21157	
0.05000	0.18220	0.00600	0.18731	3.45180	3.63912	
0.05000	0.18220	0.00600	0.19205	3.99699	4.18904	
0.05000	0.18220	0.00600	0.18731	3.75774	3.94506	
0.05000	0.18220	0.00600	0.19164	2.93498	3.12662	
0.05000	0.18220	0.00600	0.21715	3.05657	3.27372	
0.05000	0.18220	0.00600	0.19917	3.25459	3.45376	
0.05000	0.18220	0.00600	0.18731	3.59731	3.78463	
0.05000	0.18220	0.00600	0.18808	4.84810	5.03618	
0.05000	0.18220	0.00600	0.18731	3.95924	4.14655	
0.05000	0.18220	0.00600	0.20530	3.13650	3.34181	
0.05000	0.18220	0.00600	0.18731	5.46720	5.65452	
0.05000	0.18220	0.00600	0.19415	2.43122	2.62538	
0.05000	0.18220	0.00600	0.18731	3.57965	3.76697	
0.05000	0.18220	0.00600	0.18731	4.37140	4.55871	
0.05000	0.18220	0.00600	0.18731	2.76438	2.95170	
0.05000	0.18220	0.00600	0.19686	4.37331	4.57018	
0.05000	0.18220	0.00600	0.18731	3.06043	3.24774	
0.05000	0.18220	0.00600	0.21907	3.62333	3.84240	
0.05000	0.18220	0.00600	0.18731	3.23461	3.42193	
0.05000	0.18220	0.00600	0.20677	3.37851	3.58528	
0.05000	0.18220	0.00600	0.18731	2.73170	2.91901	
0.05000	0.18220	0.00600	0.20345	4.78828	4.99173	
0.05000	0.18220	0.00600	0.18885	2.86089	3.04974	
0.05000	0.18220	0.00600	0.18731	3.15528	3.34259	
0.05000	0.18220	0.00600	0.18731	3.47712	3.66443	
0.05000	0.18220	0.00600	0.20983	3.27253	3.48235	
0.05000	0.18220	0.00600	0.18731	2.37872	2.56603	
0.05000	0.18220	0.00600	0.20150	3.25996	3.46146	
0.05000	0.18220	0.00600	0.18905	4.17650	4.36555	
0.05000	0.18220	0.00600	0.18731	3.17439	3.36170	
0.05000	0.18220	0.00600	0.20182	2.89802	3.09983	
0.05000	0.18220	0.00600	0.20427	2.98576	3.19003	
0.05000	0.18220	0.00600	0.20916	4.90619	5.11535	
0.05000	0.18220	0.00600	0.18731	3.43697	3.62428	
0.05000	0.18220	0.00600	0.19702	4.26634	4.46337	
0.05000	0.18220	0.00600	0.18731	3.59333	3.78065	
0.05000	0.18220	0.00600	0.18731	4.57308	4.76039	
0.05000	0.18220	0.00600	0.18867	3.02741	3.21609	
0.05000	0.18220	0.00600	0.20712	3.68937	3.89649	
0.05000	0.18220	0.00600	0.18731	2.63587	2.82318	
0.05000	0.18220	0.00600	0.20234	3.12093	3.32327	
0.05000	0.18220	0.00600	0.18731	3.16739	3.35470	
0.05000	0.18220	0.00600	0.20010	2.92045	3.12055	
0.05000	0.18220	0.00600	0.19401	2.63361	2.82761	
0.05000	0.18220	0.00600	0.18731	3.31337	3.50069	
0.05000	0.18220	0.00600	0.18731	3.95225	4.13956	
0.05000	0.18220	0.00600	0.21089	2.96441	3.17530	
0.05000	0.18220	0.00600	0.18731	3.32336	3.51067	
0.05000	0.18220	0.00600	0.20489	4.88595	5.09084	
0.05000	0.19160	0.00600	0.18731	3.48235	3.66966	
0.05000	0.19160	0.00600	0.21061	3.55982	3.77043	
0.05000	0.19160	0.00600	0.18731	3.92931	4.11662	
0.05000	0.19160	0.00600	0.18731	3.24405	3.43137	
0.05000	0.19160	0.00600	0.18731	4.29936	4.48667	
0.05000	0.19160	0.00600	0.18731	5.34274	5.53005	
0.05000	0.19160	0.00600	0.18731	2.64179	2.82911	
0.05000	0.19160	0.00600	0.18731	2.93998	3.12730	
0.05000	0.19160	0.00600	0.18731	2.73933	2.92664	
0.05000	0.19160	0.00600	0.18803	3.47646	3.66449	
0.05000	0.19160	0.00600	0.18731	3.07921	3.26652	
0.05000	0.19160	0.00600	0.18731	3.11531	3.30262	
0.05000	0.19160	0.00600	0.18731	4.10856	4.29588	
0.05000	0.19160	0.00600	0.19042	2.71434	2.90476	
0.05000	0.19160	0.00600	0.18731	5.42806	5.61537	
0.05000	0.19160	0.00600	0.18731	2.92005	3.10736	
0.05000	0.19160	0.00600	0.18731	4.70121	4.88852	
0.05000	0.19160	0.00600	0.19060	3.04675	3.23735	
0.05000	0.19160	0.00600	0.18731	4.18915	4.37646	
0.05000	0.19160	0.00600	0.20293	4.70647	4.90940	
0.05000	0.19160	0.00600	0.19094	2.62106	2.81199	
0.05000	0.19160	0.00600	0.18731	4.53692	4.72424	
0.05000	0.19160	0.00600	0.18731	4.30544	4.49276	
0.05000	0.19160	0.00600	0.19571	2.83929	3.03499	
0.05000	0.19160	0.00600	0.18731	3.64881	3.83612	
0.05000	0.19160	0.00600	0.18731	2.98680	3.17411	
0.05000	0.19160	0.00600	0.18731	5.19397	5.38129	
0.05000	0.19160	0.00600	0.18731	2.62819	2.81550	
0.05000	0.19160	0.00600	0.18731	4.30036	4.48768	
0.05000	0.19160	0.00600	0.18731	4.27319	4.46050	
0.05000	0.19160	0.00600	0.18731	4.56986	4.75717	
0.05000	0.19160	0.00600	0.18731	3.07198	3.25929	
0.05000	0.19160	0.00600	0.19778	4.37325	4.57103	
0.05000	0.19160	0.00600	0.19486	4.84391	5.03877	
0.05000	0.19160	0.00600	0.21257	3.80450	4.01707	
0.05000	0.19160	0.00600	0.18731	2.79938	2.98669	
0.05000	0.19160	0.00600	0.18731	3.74790	3.93521	
0.05000	0.19160	0.00600	0.19192	4.50243	4.69435	
0.05000	0.19160	0.00600	0.18731	4.39532	4.58263	
0.05000	0.19160	0.00600	0.18731	3.28660	3.47391	
0.05000	0.19160	0.00600	0.27761	3.70931	3.98692	
0.05000	0.19160	0.00600	0.18731	3.03583	3.22314	
0.05000	0.19160	0.00600	0.18731	4.31465	4.50197	
0.05000	0.19160	0.00600	0.18731	4.55805	4.74536	
0.05000	0.19160	0.00600	0.18731	2.71688	2.90420	
0.05000	0.19160	0.00600	0.18731	3.99686	4.18418	
0.05000	0.19160	0.00600	0.22900	3.35703	3.58603	
0.05000	0.19160	0.00600	0.18731	3.72604	3.91335	
0.05000	0.19160	0.00600	0.18731	4.32221	4.50953	
0.05000	0.19160	0.00600	0.18731	2.86503	3.05234	
0.05000	0.19160	0.00600	0.18731	5.03949	5.22681	
0.05000	0.19160	0.00600	0.18731	4.75173	4.93904	
0.05000	0.19160	0.00600	0.18731	3.52270	3.71002	
0.05000	0.19160	0.00600	0.18731	4.27783	4.46514	
0.05000	0.19160	0.00600	0.18731	4.16480	4.35212	
